profile_idx,agent,true_type_A,true_type_B,honest_utility,max_lie_utility,best_lie_idx,regret,is_violation
5748,A,53,24,6541.04,6541.04,0,0.0,False
5749,A,53,25,6541.04,6541.04,0,0.0,False
5750,A,53,26,6541.04,6541.04,0,0.0,False
5751,A,53,27,6541.04,6541.04,0,0.0,False
5752,A,53,28,6541.04,6541.04,0,0.0,False
5753,A,53,29,6541.04,6541.04,0,0.0,False
5754,A,53,30,6541.04,6541.04,0,0.0,False
5755,A,53,31,6541.04,6541.04,0,0.0,False
5756,A,53,32,6541.04,6541.04,0,0.0,False
5757,A,53,33,6541.04,6541.04,0,0.0,False
5758,A,53,34,6541.04,6541.04,0,0.0,False
5759,A,53,35,6541.04,6541.04,0,0.0,False
5760,A,53,36,6541.04,6541.04,0,0.0,False
5761,A,53,37,6541.04,6541.04,0,0.0,False
5762,A,53,38,6541.04,6541.04,0,0.0,False
5763,A,53,39,6541.04,6541.04,0,0.0,False
5764,A,53,40,6541.04,6541.04,0,0.0,False
5765,A,53,41,6541.04,6541.04,0,0.0,False
5766,A,53,42,6541.04,6541.04,0,0.0,False
5767,A,53,43,6541.04,6541.04,0,0.0,False
5768,A,53,44,6541.04,6541.04,0,0.0,False
5769,A,53,45,6541.04,6541.04,0,0.0,False
5770,A,53,46,6541.04,6541.04,0,0.0,False
5771,A,53,47,6541.04,6541.04,0,0.0,False
5772,A,53,48,6541.04,6541.04,0,0.0,False
5773,A,53,49,6541.04,6541.04,0,0.0,False
5774,A,53,50,6541.04,6541.04,0,0.0,False
5775,A,53,51,6541.04,6541.04,0,0.0,False
5776,A,53,52,6541.04,6541.04,0,0.0,False
5777,A,53,53,6541.04,6541.04,0,0.0,False
5778,A,53,54,6541.04,6541.04,0,0.0,False
5779,A,53,55,6541.04,6541.04,0,0.0,False
5780,A,53,56,6541.04,6541.04,0,0.0,False
5781,A,53,57,6541.04,6541.04,0,0.0,False
5782,A,53,58,6541.04,6541.04,0,0.0,False
5783,A,53,59,6541.04,6541.04,0,0.0,False
5784,A,53,60,6541.04,6541.04,0,0.0,False
5785,A,53,61,6541.04,6541.04,0,0.0,False
5786,A,53,62,6541.04,6541.04,0,0.0,False
5787,A,53,63,6541.04,6541.04,0,0.0,False
5788,A,53,64,6541.04,6541.04,0,0.0,False
5789,A,53,65,6541.04,6541.04,0,0.0,False
5790,A,53,66,6541.04,6541.04,0,0.0,False
5791,A,53,67,6541.04,6541.04,0,0.0,False
5792,A,53,68,6541.04,6541.04,0,0.0,False
5793,A,53,69,6541.04,6541.04,0,0.0,False
5794,A,53,70,6541.04,6541.04,0,0.0,False
5795,A,53,71,6541.04,6541.04,0,0.0,False
5796,A,53,72,6541.04,6541.04,0,0.0,False
5797,A,53,73,6541.04,6541.04,0,0.0,False
5798,A,53,74,6541.04,6541.04,0,0.0,False
5799,A,53,75,6541.04,6541.04,0,0.0,False
5800,A,53,76,6541.04,6541.04,0,0.0,False
5801,A,53,77,6541.04,6541.04,0,0.0,False
5802,A,53,78,6541.04,6541.04,0,0.0,False
5803,A,53,79,6541.04,6541.04,0,0.0,False
5804,A,53,80,6541.04,6541.04,0,0.0,False
5805,A,53,81,6541.04,6541.04,0,0.0,False
5806,A,53,82,6541.04,6541.04,0,0.0,False
5807,A,53,83,6541.04,6541.04,0,0.0,False
5808,A,53,84,6541.04,6541.04,0,0.0,False
5809,A,53,85,6541.04,6541.04,0,0.0,False
5810,A,53,86,6541.04,6541.04,0,0.0,False
5811,A,53,87,6541.04,6541.04,0,0.0,False
5812,A,53,88,6541.04,6541.04,0,0.0,False
5813,A,53,89,6541.04,6541.04,0,0.0,False
5814,A,53,90,6541.04,6541.04,0,0.0,False
5815,A,53,91,6541.04,6541.04,0,0.0,False
5816,A,53,92,6541.04,6541.04,0,0.0,False
5817,A,53,93,6541.04,6541.04,0,0.0,False
5818,A,53,94,6541.04,6541.04,0,0.0,False
5819,A,53,95,6541.04,6541.04,0,0.0,False
5820,A,53,96,6541.04,6541.04,0,0.0,False
5821,A,53,97,6541.04,6541.04,0,0.0,False
5822,A,53,98,6541.04,6541.04,0,0.0,False
5823,A,53,99,6541.04,6541.04,0,0.0,False
5824,A,53,100,6541.04,6541.04,0,0.0,False
5825,A,53,101,6541.04,6541.04,0,0.0,False
5826,A,53,102,6541.04,6541.04,0,0.0,False
5827,A,53,103,6541.04,6541.04,0,0.0,False
5828,A,53,104,6541.04,6541.04,0,0.0,False
5829,A,53,105,6541.04,6541.04,0,0.0,False
5830,A,53,106,6541.04,6541.04,0,0.0,False
5831,A,53,107,6541.04,6541.04,0,0.0,False
5832,A,54,0,61.76,61.76,0,0.0,False
5833,A,54,1,61.76,61.76,0,0.0,False
5834,A,54,2,61.76,61.76,0,0.0,False
5835,A,54,3,61.76,61.76,0,0.0,False
5836,A,54,4,61.76,61.76,0,0.0,False
5837,A,54,5,61.76,61.76,0,0.0,False
5838,A,54,6,61.76,61.76,0,0.0,False
5839,A,54,7,61.76,61.76,0,0.0,False
5840,A,54,8,61.76,61.76,0,0.0,False
5841,A,54,9,61.76,61.76,0,0.0,False
5842,A,54,10,61.76,61.76,0,0.0,False
5843,A,54,11,61.76,61.76,0,0.0,False
5844,A,54,12,61.76,61.76,0,0.0,False
5845,A,54,13,61.76,61.76,0,0.0,False
5846,A,54,14,61.76,61.76,0,0.0,False
5847,A,54,15,61.76,61.76,0,0.0,False
5848,A,54,16,61.76,61.76,0,0.0,False
5849,A,54,17,61.76,61.76,0,0.0,False
5850,A,54,18,61.76,61.76,0,0.0,False
5851,A,54,19,61.76,61.76,0,0.0,False
5852,A,54,20,61.76,61.76,0,0.0,False
5853,A,54,21,61.76,61.76,0,0.0,False
5854,A,54,22,61.76,61.76,0,0.0,False
5855,A,54,23,61.76,61.76,0,0.0,False
5856,A,54,24,61.76,61.76,0,0.0,False
5857,A,54,25,61.76,61.76,0,0.0,False
5858,A,54,26,61.76,61.76,0,0.0,False
5859,A,54,27,61.76,61.76,0,0.0,False
5860,A,54,28,61.76,61.76,0,0.0,False
5861,A,54,29,61.76,61.76,0,0.0,False
5862,A,54,30,61.76,61.76,0,0.0,False
5863,A,54,31,61.76,61.76,0,0.0,False
5864,A,54,32,61.76,61.76,0,0.0,False
5865,A,54,33,61.76,61.76,0,0.0,False
5866,A,54,34,61.76,61.76,0,0.0,False
5867,A,54,35,61.76,61.76,0,0.0,False
5868,A,54,36,61.76,61.76,0,0.0,False
5869,A,54,37,61.76,61.76,0,0.0,False
5870,A,54,38,61.76,61.76,0,0.0,False
5871,A,54,39,61.76,61.76,0,0.0,False
5872,A,54,40,61.76,61.76,0,0.0,False
5873,A,54,41,61.76,61.76,0,0.0,False
5874,A,54,42,61.76,61.76,0,0.0,False
5875,A,54,43,61.76,61.76,0,0.0,False
5876,A,54,44,61.76,61.76,0,0.0,False
5877,A,54,45,61.76,61.76,0,0.0,False
5878,A,54,46,61.76,61.76,0,0.0,False
5879,A,54,47,61.76,61.76,0,0.0,False
5880,A,54,48,61.76,61.76,0,0.0,False
5881,A,54,49,61.76,61.76,0,0.0,False
5882,A,54,50,61.76,61.76,0,0.0,False
5883,A,54,51,61.76,61.76,0,0.0,False
5884,A,54,52,61.76,61.76,0,0.0,False
5885,A,54,53,61.76,61.76,0,0.0,False
5886,A,54,54,61.76,61.76,0,0.0,False
5887,A,54,55,61.76,61.76,0,0.0,False
5888,A,54,56,61.76,61.76,0,0.0,False
5889,A,54,57,61.76,61.76,0,0.0,False
5890,A,54,58,61.76,61.76,0,0.0,False
5891,A,54,59,61.76,61.76,0,0.0,False
5892,A,54,60,61.76,61.76,0,0.0,False
5893,A,54,61,61.76,61.76,0,0.0,False
5894,A,54,62,61.76,61.76,0,0.0,False
5895,A,54,63,61.76,61.76,0,0.0,False
5896,A,54,64,61.76,61.76,0,0.0,False
5897,A,54,65,61.76,61.76,0,0.0,False
5898,A,54,66,61.76,61.76,0,0.0,False
5899,A,54,67,61.76,61.76,0,0.0,False
5900,A,54,68,61.76,61.76,0,0.0,False
5901,A,54,69,61.76,61.76,0,0.0,False
5902,A,54,70,61.76,61.76,0,0.0,False
5903,A,54,71,61.76,61.76,0,0.0,False
5904,A,54,72,61.76,61.76,0,0.0,False
5905,A,54,73,61.76,61.76,0,0.0,False
5906,A,54,74,61.76,61.76,0,0.0,False
5907,A,54,75,61.76,61.76,0,0.0,False
5908,A,54,76,61.76,61.76,0,0.0,False
5909,A,54,77,61.76,61.76,0,0.0,False
5910,A,54,78,61.76,61.76,0,0.0,False
5911,A,54,79,61.76,61.76,0,0.0,False
5912,A,54,80,61.76,61.76,0,0.0,False
5913,A,54,81,61.76,61.76,0,0.0,False
5914,A,54,82,61.76,61.76,0,0.0,False
5915,A,54,83,61.76,61.76,0,0.0,False
5916,A,54,84,61.76,61.76,0,0.0,False
5917,A,54,85,61.76,61.76,0,0.0,False
5918,A,54,86,61.76,61.76,0,0.0,False
5919,A,54,87,61.76,61.76,0,0.0,False
5920,A,54,88,61.76,61.76,0,0.0,False
5921,A,54,89,61.76,61.76,0,0.0,False
5922,A,54,90,61.76,61.76,0,0.0,False
5923,A,54,91,61.76,61.76,0,0.0,False
5924,A,54,92,61.76,61.76,0,0.0,False
5925,A,54,93,61.76,61.76,0,0.0,False
5926,A,54,94,61.76,61.76,0,0.0,False
5927,A,54,95,61.76,61.76,0,0.0,False
5928,A,54,96,61.76,61.76,0,0.0,False
5929,A,54,97,61.76,61.76,0,0.0,False
5930,A,54,98,61.76,61.76,0,0.0,False
5931,A,54,99,61.76,61.76,0,0.0,False
5932,A,54,100,61.76,61.76,0,0.0,False
5933,A,54,101,61.76,61.76,0,0.0,False
5934,A,54,102,61.76,61.76,0,0.0,False
5935,A,54,103,61.76,61.76,0,0.0,False
5936,A,54,104,61.76,61.76,0,0.0,False
5937,A,54,105,61.76,61.76,0,0.0,False
5938,A,54,106,61.76,61.76,0,0.0,False
5939,A,54,107,61.76,61.76,0,0.0,False
5940,A,55,0,611.8399999999999,611.8399999999999,0,0.0,False
5941,A,55,1,611.8399999999999,611.8399999999999,0,0.0,False
5942,A,55,2,611.8399999999999,611.8399999999999,0,0.0,False
5943,A,55,3,611.8399999999999,611.8399999999999,0,0.0,False
5944,A,55,4,611.8399999999999,611.8399999999999,0,0.0,False
5945,A,55,5,611.8399999999999,611.8399999999999,0,0.0,False
5946,A,55,6,611.8399999999999,611.8399999999999,0,0.0,False
5947,A,55,7,611.8399999999999,611.8399999999999,0,0.0,False
5948,A,55,8,611.8399999999999,611.8399999999999,0,0.0,False
5949,A,55,9,611.8399999999999,611.8399999999999,0,0.0,False
5950,A,55,10,611.8399999999999,611.8399999999999,0,0.0,False
5951,A,55,11,611.8399999999999,611.8399999999999,0,0.0,False
5952,A,55,12,611.8399999999999,611.8399999999999,0,0.0,False
5953,A,55,13,611.8399999999999,611.8399999999999,0,0.0,False
5954,A,55,14,611.8399999999999,611.8399999999999,0,0.0,False
5955,A,55,15,611.8399999999999,611.8399999999999,0,0.0,False
5956,A,55,16,611.8399999999999,611.8399999999999,0,0.0,False
5957,A,55,17,611.8399999999999,611.8399999999999,0,0.0,False
5958,A,55,18,611.8399999999999,611.8399999999999,0,0.0,False
5959,A,55,19,611.8399999999999,611.8399999999999,0,0.0,False
5960,A,55,20,611.8399999999999,611.8399999999999,0,0.0,False
5961,A,55,21,611.8399999999999,611.8399999999999,0,0.0,False
5962,A,55,22,611.8399999999999,611.8399999999999,0,0.0,False
5963,A,55,23,611.8399999999999,611.8399999999999,0,0.0,False
5964,A,55,24,611.8399999999999,611.8399999999999,0,0.0,False
5965,A,55,25,611.8399999999999,611.8399999999999,0,0.0,False
5966,A,55,26,611.8399999999999,611.8399999999999,0,0.0,False
5967,A,55,27,611.8399999999999,611.8399999999999,0,0.0,False
5968,A,55,28,611.8399999999999,611.8399999999999,0,0.0,False
5969,A,55,29,611.8399999999999,611.8399999999999,0,0.0,False
5970,A,55,30,611.8399999999999,611.8399999999999,0,0.0,False
5971,A,55,31,611.8399999999999,611.8399999999999,0,0.0,False
5972,A,55,32,611.8399999999999,611.8399999999999,0,0.0,False
5973,A,55,33,611.8399999999999,611.8399999999999,0,0.0,False
5974,A,55,34,611.8399999999999,611.8399999999999,0,0.0,False
5975,A,55,35,611.8399999999999,611.8399999999999,0,0.0,False
5976,A,55,36,611.8399999999999,611.8399999999999,0,0.0,False
5977,A,55,37,611.8399999999999,611.8399999999999,0,0.0,False
5978,A,55,38,611.8399999999999,611.8399999999999,0,0.0,False
5979,A,55,39,611.8399999999999,611.8399999999999,0,0.0,False
5980,A,55,40,611.8399999999999,611.8399999999999,0,0.0,False
5981,A,55,41,611.8399999999999,611.8399999999999,0,0.0,False
5982,A,55,42,611.8399999999999,611.8399999999999,0,0.0,False
5983,A,55,43,611.8399999999999,611.8399999999999,0,0.0,False
5984,A,55,44,611.8399999999999,611.8399999999999,0,0.0,False
5985,A,55,45,611.8399999999999,611.8399999999999,0,0.0,False
5986,A,55,46,611.8399999999999,611.8399999999999,0,0.0,False
5987,A,55,47,611.8399999999999,611.8399999999999,0,0.0,False
5988,A,55,48,611.8399999999999,611.8399999999999,0,0.0,False
5989,A,55,49,611.8399999999999,611.8399999999999,0,0.0,False
5990,A,55,50,611.8399999999999,611.8399999999999,0,0.0,False
5991,A,55,51,611.8399999999999,611.8399999999999,0,0.0,False
5992,A,55,52,611.8399999999999,611.8399999999999,0,0.0,False
5993,A,55,53,611.8399999999999,611.8399999999999,0,0.0,False
5994,A,55,54,611.8399999999999,611.8399999999999,0,0.0,False
5995,A,55,55,611.8399999999999,611.8399999999999,0,0.0,False
5996,A,55,56,611.8399999999999,611.8399999999999,0,0.0,False
5997,A,55,57,611.8399999999999,611.8399999999999,0,0.0,False
5998,A,55,58,611.8399999999999,611.8399999999999,0,0.0,False
5999,A,55,59,611.8399999999999,611.8399999999999,0,0.0,False
6000,A,55,60,611.8399999999999,611.8399999999999,0,0.0,False
6001,A,55,61,611.8399999999999,611.8399999999999,0,0.0,False
6002,A,55,62,611.8399999999999,611.8399999999999,0,0.0,False
6003,A,55,63,611.8399999999999,611.8399999999999,0,0.0,False
6004,A,55,64,611.8399999999999,611.8399999999999,0,0.0,False
6005,A,55,65,611.8399999999999,611.8399999999999,0,0.0,False
6006,A,55,66,611.8399999999999,611.8399999999999,0,0.0,False
6007,A,55,67,611.8399999999999,611.8399999999999,0,0.0,False
6008,A,55,68,611.8399999999999,611.8399999999999,0,0.0,False
6009,A,55,69,611.8399999999999,611.8399999999999,0,0.0,False
6010,A,55,70,611.8399999999999,611.8399999999999,0,0.0,False
6011,A,55,71,611.8399999999999,611.8399999999999,0,0.0,False
6012,A,55,72,611.8399999999999,611.8399999999999,0,0.0,False
6013,A,55,73,611.8399999999999,611.8399999999999,0,0.0,False
6014,A,55,74,611.8399999999999,611.8399999999999,0,0.0,False
6015,A,55,75,611.8399999999999,611.8399999999999,0,0.0,False
6016,A,55,76,611.8399999999999,611.8399999999999,0,0.0,False
6017,A,55,77,611.8399999999999,611.8399999999999,0,0.0,False
6018,A,55,78,611.8399999999999,611.8399999999999,0,0.0,False
6019,A,55,79,611.8399999999999,611.8399999999999,0,0.0,False
6020,A,55,80,611.8399999999999,611.8399999999999,0,0.0,False
6021,A,55,81,611.8399999999999,611.8399999999999,0,0.0,False
6022,A,55,82,611.8399999999999,611.8399999999999,0,0.0,False
6023,A,55,83,611.8399999999999,611.8399999999999,0,0.0,False
6024,A,55,84,611.8399999999999,611.8399999999999,0,0.0,False
6025,A,55,85,611.8399999999999,611.8399999999999,0,0.0,False
6026,A,55,86,611.8399999999999,611.8399999999999,0,0.0,False
6027,A,55,87,611.8399999999999,611.8399999999999,0,0.0,False
6028,A,55,88,611.8399999999999,611.8399999999999,0,0.0,False
6029,A,55,89,611.8399999999999,611.8399999999999,0,0.0,False
6030,A,55,90,611.8399999999999,611.8399999999999,0,0.0,False
6031,A,55,91,611.8399999999999,611.8399999999999,0,0.0,False
6032,A,55,92,611.8399999999999,611.8399999999999,0,0.0,False
6033,A,55,93,611.8399999999999,611.8399999999999,0,0.0,False
6034,A,55,94,611.8399999999999,611.8399999999999,0,0.0,False
6035,A,55,95,611.8399999999999,611.8399999999999,0,0.0,False
6036,A,55,96,611.8399999999999,611.8399999999999,0,0.0,False
6037,A,55,97,611.8399999999999,611.8399999999999,0,0.0,False
6038,A,55,98,611.8399999999999,611.8399999999999,0,0.0,False
6039,A,55,99,611.8399999999999,611.8399999999999,0,0.0,False
6040,A,55,100,611.8399999999999,611.8399999999999,0,0.0,False
6041,A,55,101,611.8399999999999,611.8399999999999,0,0.0,False
6042,A,55,102,611.8399999999999,611.8399999999999,0,0.0,False
6043,A,55,103,611.8399999999999,611.8399999999999,0,0.0,False
6044,A,55,104,611.8399999999999,611.8399999999999,0,0.0,False
6045,A,55,105,611.8399999999999,611.8399999999999,0,0.0,False
6046,A,55,106,611.8399999999999,611.8399999999999,0,0.0,False
6047,A,55,107,611.8399999999999,611.8399999999999,0,0.0,False
6048,A,56,0,611.8399999999999,611.8399999999999,0,0.0,False
6049,A,56,1,611.8399999999999,611.8399999999999,0,0.0,False
6050,A,56,2,611.8399999999999,611.8399999999999,0,0.0,False
6051,A,56,3,611.8399999999999,611.8399999999999,0,0.0,False
6052,A,56,4,611.8399999999999,611.8399999999999,0,0.0,False
6053,A,56,5,611.8399999999999,611.8399999999999,0,0.0,False
6054,A,56,6,611.8399999999999,611.8399999999999,0,0.0,False
6055,A,56,7,611.8399999999999,611.8399999999999,0,0.0,False
6056,A,56,8,611.8399999999999,611.8399999999999,0,0.0,False
6057,A,56,9,611.8399999999999,611.8399999999999,0,0.0,False
6058,A,56,10,611.8399999999999,611.8399999999999,0,0.0,False
6059,A,56,11,611.8399999999999,611.8399999999999,0,0.0,False
6060,A,56,12,611.8399999999999,611.8399999999999,0,0.0,False
6061,A,56,13,611.8399999999999,611.8399999999999,0,0.0,False
6062,A,56,14,611.8399999999999,611.8399999999999,0,0.0,False
6063,A,56,15,611.8399999999999,611.8399999999999,0,0.0,False
6064,A,56,16,611.8399999999999,611.8399999999999,0,0.0,False
6065,A,56,17,611.8399999999999,611.8399999999999,0,0.0,False
6066,A,56,18,611.8399999999999,611.8399999999999,0,0.0,False
6067,A,56,19,611.8399999999999,611.8399999999999,0,0.0,False
6068,A,56,20,611.8399999999999,611.8399999999999,0,0.0,False
6069,A,56,21,611.8399999999999,611.8399999999999,0,0.0,False
6070,A,56,22,611.8399999999999,611.8399999999999,0,0.0,False
6071,A,56,23,611.8399999999999,611.8399999999999,0,0.0,False
6072,A,56,24,611.8399999999999,611.8399999999999,0,0.0,False
6073,A,56,25,611.8399999999999,611.8399999999999,0,0.0,False
6074,A,56,26,611.8399999999999,611.8399999999999,0,0.0,False
6075,A,56,27,611.8399999999999,611.8399999999999,0,0.0,False
6076,A,56,28,611.8399999999999,611.8399999999999,0,0.0,False
6077,A,56,29,611.8399999999999,611.8399999999999,0,0.0,False
6078,A,56,30,611.8399999999999,611.8399999999999,0,0.0,False
6079,A,56,31,611.8399999999999,611.8399999999999,0,0.0,False
6080,A,56,32,611.8399999999999,611.8399999999999,0,0.0,False
6081,A,56,33,611.8399999999999,611.8399999999999,0,0.0,False
6082,A,56,34,611.8399999999999,611.8399999999999,0,0.0,False
6083,A,56,35,611.8399999999999,611.8399999999999,0,0.0,False
6084,A,56,36,611.8399999999999,611.8399999999999,0,0.0,False
6085,A,56,37,611.8399999999999,611.8399999999999,0,0.0,False
6086,A,56,38,611.8399999999999,611.8399999999999,0,0.0,False
6087,A,56,39,611.8399999999999,611.8399999999999,0,0.0,False
6088,A,56,40,611.8399999999999,611.8399999999999,0,0.0,False
6089,A,56,41,611.8399999999999,611.8399999999999,0,0.0,False
6090,A,56,42,611.8399999999999,611.8399999999999,0,0.0,False
6091,A,56,43,611.8399999999999,611.8399999999999,0,0.0,False
6092,A,56,44,611.8399999999999,611.8399999999999,0,0.0,False
6093,A,56,45,611.8399999999999,611.8399999999999,0,0.0,False
6094,A,56,46,611.8399999999999,611.8399999999999,0,0.0,False
6095,A,56,47,611.8399999999999,611.8399999999999,0,0.0,False
6096,A,56,48,611.8399999999999,611.8399999999999,0,0.0,False
6097,A,56,49,611.8399999999999,611.8399999999999,0,0.0,False
6098,A,56,50,611.8399999999999,611.8399999999999,0,0.0,False
6099,A,56,51,611.8399999999999,611.8399999999999,0,0.0,False
6100,A,56,52,611.8399999999999,611.8399999999999,0,0.0,False
6101,A,56,53,611.8399999999999,611.8399999999999,0,0.0,False
6102,A,56,54,611.8399999999999,611.8399999999999,0,0.0,False
6103,A,56,55,611.8399999999999,611.8399999999999,0,0.0,False
6104,A,56,56,611.8399999999999,611.8399999999999,0,0.0,False
6105,A,56,57,611.8399999999999,611.8399999999999,0,0.0,False
6106,A,56,58,611.8399999999999,611.8399999999999,0,0.0,False
6107,A,56,59,611.8399999999999,611.8399999999999,0,0.0,False
6108,A,56,60,611.8399999999999,611.8399999999999,0,0.0,False
6109,A,56,61,611.8399999999999,611.8399999999999,0,0.0,False
6110,A,56,62,611.8399999999999,611.8399999999999,0,0.0,False
6111,A,56,63,611.8399999999999,611.8399999999999,0,0.0,False
6112,A,56,64,611.8399999999999,611.8399999999999,0,0.0,False
6113,A,56,65,611.8399999999999,611.8399999999999,0,0.0,False
6114,A,56,66,611.8399999999999,611.8399999999999,0,0.0,False
6115,A,56,67,611.8399999999999,611.8399999999999,0,0.0,False
6116,A,56,68,611.8399999999999,611.8399999999999,0,0.0,False
6117,A,56,69,611.8399999999999,611.8399999999999,0,0.0,False
6118,A,56,70,611.8399999999999,611.8399999999999,0,0.0,False
6119,A,56,71,611.8399999999999,611.8399999999999,0,0.0,False
6120,A,56,72,611.8399999999999,611.8399999999999,0,0.0,False
6121,A,56,73,611.8399999999999,611.8399999999999,0,0.0,False
6122,A,56,74,611.8399999999999,611.8399999999999,0,0.0,False
6123,A,56,75,611.8399999999999,611.8399999999999,0,0.0,False
6124,A,56,76,611.8399999999999,611.8399999999999,0,0.0,False
6125,A,56,77,611.8399999999999,611.8399999999999,0,0.0,False
6126,A,56,78,611.8399999999999,611.8399999999999,0,0.0,False
6127,A,56,79,611.8399999999999,611.8399999999999,0,0.0,False
6128,A,56,80,611.8399999999999,611.8399999999999,0,0.0,False
6129,A,56,81,611.8399999999999,611.8399999999999,0,0.0,False
6130,A,56,82,611.8399999999999,611.8399999999999,0,0.0,False
6131,A,56,83,611.8399999999999,611.8399999999999,0,0.0,False
6132,A,56,84,611.8399999999999,611.8399999999999,0,0.0,False
6133,A,56,85,611.8399999999999,611.8399999999999,0,0.0,False
6134,A,56,86,611.8399999999999,611.8399999999999,0,0.0,False
6135,A,56,87,611.8399999999999,611.8399999999999,0,0.0,False
6136,A,56,88,611.8399999999999,611.8399999999999,0,0.0,False
6137,A,56,89,611.8399999999999,611.8399999999999,0,0.0,False
6138,A,56,90,611.8399999999999,611.8399999999999,0,0.0,False
6139,A,56,91,611.8399999999999,611.8399999999999,0,0.0,False
6140,A,56,92,611.8399999999999,611.8399999999999,0,0.0,False
6141,A,56,93,611.8399999999999,611.8399999999999,0,0.0,False
6142,A,56,94,611.8399999999999,611.8399999999999,0,0.0,False
6143,A,56,95,611.8399999999999,611.8399999999999,0,0.0,False
6144,A,56,96,611.8399999999999,611.8399999999999,0,0.0,False
6145,A,56,97,611.8399999999999,611.8399999999999,0,0.0,False
6146,A,56,98,611.8399999999999,611.8399999999999,0,0.0,False
6147,A,56,99,611.8399999999999,611.8399999999999,0,0.0,False
6148,A,56,100,611.8399999999999,611.8399999999999,0,0.0,False
6149,A,56,101,611.8399999999999,611.8399999999999,0,0.0,False
6150,A,56,102,611.8399999999999,611.8399999999999,0,0.0,False
6151,A,56,103,611.8399999999999,611.8399999999999,0,0.0,False
6152,A,56,104,611.8399999999999,611.8399999999999,0,0.0,False
6153,A,56,105,611.8399999999999,611.8399999999999,0,0.0,False
6154,A,56,106,611.8399999999999,611.8399999999999,0,0.0,False
6155,A,56,107,611.8399999999999,611.8399999999999,0,0.0,False
6156,A,57,0,606.0799999999999,606.0799999999999,0,0.0,False
6157,A,57,1,606.0799999999999,606.0799999999999,0,0.0,False
6158,A,57,2,606.0799999999999,606.0799999999999,0,0.0,False
6159,A,57,3,606.0799999999999,606.0799999999999,0,0.0,False
6160,A,57,4,606.0799999999999,606.0799999999999,0,0.0,False
6161,A,57,5,606.0799999999999,606.0799999999999,0,0.0,False
6162,A,57,6,606.0799999999999,606.0799999999999,0,0.0,False
6163,A,57,7,606.0799999999999,606.0799999999999,0,0.0,False
6164,A,57,8,606.0799999999999,606.0799999999999,0,0.0,False
6165,A,57,9,606.0799999999999,606.0799999999999,0,0.0,False
6166,A,57,10,606.0799999999999,606.0799999999999,0,0.0,False
6167,A,57,11,606.0799999999999,606.0799999999999,0,0.0,False
6168,A,57,12,606.0799999999999,606.0799999999999,0,0.0,False
